Timestamp,Data1,Data2,Data3
2025-06-11 15:55:42.634,-1.3125,8.2402,1.374
2025-06-11 15:55:42.743,-1.3105,8.2422,1.3711
2025-06-11 15:55:42.859,-1.3105,8.2363,1.373
2025-06-11 15:55:42.967,-1.3105,8.2402,1.3721
2025-06-11 15:55:43.085,-1.3125,8.2354,1.373
2025-06-11 15:55:43.203,-1.3086,8.2305,1.375
2025-06-11 15:55:43.321,-1.3086,8.2295,1.376
2025-06-11 15:55:43.430,-1.3066,8.2285,1.376
2025-06-11 15:55:43.549,-1.3086,8.2246,1.3828
2025-06-11 15:55:43.656,-1.3076,8.2246,1.377
2025-06-11 15:55:43.779,-1.3037,8.2227,1.3799
2025-06-11 15:55:43.893,-1.3066,8.2246,1.3838
2025-06-11 15:55:44.001,-1.3027,8.2197,1.3789
2025-06-11 15:55:44.120,-1.3057,8.2158,1.3867
2025-06-11 15:55:44.237,-1.3057,8.2188,1.3838
2025-06-11 15:55:44.346,-1.3027,8.2178,1.3896
2025-06-11 15:55:44.465,-1.3047,8.2178,1.3857
2025-06-11 15:55:44.602,-1.3047,8.2148,1.3809
2025-06-11 15:55:44.715,-1.3066,8.2139,1.3857
2025-06-11 15:55:44.815,-1.3057,8.2109,1.3828
2025-06-11 15:55:44.935,-1.3037,8.2109,1.3906
2025-06-11 15:55:45.042,-1.3037,8.2109,1.3877
2025-06-11 15:55:45.148,-1.3047,8.209,1.3867
2025-06-11 15:55:45.269,-1.3057,8.208,1.3906
2025-06-11 15:55:45.376,-1.3076,8.208,1.3926
2025-06-11 15:55:45.491,-1.3057,8.2061,1.3887
2025-06-11 15:55:45.612,-1.3066,8.2021,1.3936
2025-06-11 15:55:45.719,-1.3057,8.1992,1.3887
2025-06-11 15:55:45.840,-1.3037,8.2041,1.3906
2025-06-11 15:55:45.953,-1.2998,8.2021,1.3916
2025-06-11 15:55:46.068,-1.3047,8.2002,1.3926
2025-06-11 15:55:46.186,-1.3037,8.2002,1.3926
2025-06-11 15:55:46.293,-1.3027,8.1992,1.3945
2025-06-11 15:55:46.415,-1.3037,8.1973,1.3955
2025-06-11 15:55:46.522,-1.3057,8.1963,1.3916
2025-06-11 15:55:46.637,-1.3027,8.1943,1.3945
2025-06-11 15:55:46.755,-1.3008,8.1943,1.3965
2025-06-11 15:55:46.872,-1.3047,8.1943,1.3965
2025-06-11 15:55:46.998,-1.3027,8.1895,1.3965
2025-06-11 15:55:47.115,-1.3037,8.1904,1.3965
2025-06-11 15:55:47.229,-1.3027,8.1934,1.3945
2025-06-11 15:55:47.332,-1.3008,8.1924,1.3975
2025-06-11 15:55:47.449,-1.3018,8.1885,1.4082
2025-06-11 15:55:47.557,-1.3008,8.1865,1.4014
2025-06-11 15:55:47.676,-1.3027,8.1875,1.3965
2025-06-11 15:55:47.782,-1.3008,8.1904,1.4014
2025-06-11 15:55:47.900,-1.3008,8.1875,1.4023
2025-06-11 15:55:48.020,-1.3018,8.1846,1.4053
2025-06-11 15:55:48.136,-1.3027,8.1875,1.4033
2025-06-11 15:55:48.241,-1.3027,8.1865,1.4014
2025-06-11 15:55:48.358,-1.3018,8.1816,1.3965
2025-06-11 15:55:48.470,-1.3027,8.1865,1.4033
2025-06-11 15:55:48.589,-1.3018,8.1807,1.4004
2025-06-11 15:55:48.707,-1.3018,8.1807,1.4033
2025-06-11 15:55:48.823,-1.3037,8.1836,1.4004
2025-06-11 15:55:48.930,-1.3018,8.1797,1.4014
2025-06-11 15:55:49.049,-1.3037,8.1807,1.4102
2025-06-11 15:55:49.160,-1.3037,8.1816,1.4062
2025-06-11 15:55:49.281,-1.3018,8.1836,1.4023
2025-06-11 15:55:49.396,-1.3008,8.1797,1.4053
2025-06-11 15:55:49.513,-1.3018,8.1777,1.4004
2025-06-11 15:55:49.621,-1.3037,8.1816,1.4043
2025-06-11 15:55:49.739,-1.3027,8.1758,1.4033
2025-06-11 15:55:49.857,-1.3027,8.1807,1.4043
2025-06-11 15:55:49.963,-1.3037,8.1777,1.4053
2025-06-11 15:55:50.100,-1.3037,8.1787,1.4014
2025-06-11 15:55:50.215,-1.3047,8.1768,1.4043
2025-06-11 15:55:50.312,-1.3018,8.1768,1.4102
2025-06-11 15:55:50.450,-1.3047,8.1729,1.4082
2025-06-11 15:55:50.561,-1.3018,8.1729,1.415
2025-06-11 15:55:50.677,-1.3047,8.1738,1.4131
2025-06-11 15:55:50.795,-1.3037,8.1738,1.4092
2025-06-11 15:55:50.907,-1.3037,8.1709,1.4121
2025-06-11 15:55:51.019,-1.3008,8.1729,1.4102
2025-06-11 15:55:51.140,-1.3027,8.1699,1.4131
2025-06-11 15:55:51.250,-1.3037,8.1689,1.4043
2025-06-11 15:55:51.370,-1.3037,8.167,1.4131
2025-06-11 15:55:51.477,-1.2998,8.1729,1.4072
2025-06-11 15:55:51.601,-1.3027,8.1689,1.4092
2025-06-11 15:55:51.712,-1.3018,8.168,1.4111
2025-06-11 15:55:51.824,-1.3008,8.166,1.4111
2025-06-11 15:55:51.943,-1.2998,8.167,1.4102
2025-06-11 15:55:52.058,-1.2998,8.1621,1.415
2025-06-11 15:55:52.165,-1.2998,8.1611,1.4141
2025-06-11 15:55:52.281,-1.2979,8.1621,1.416
2025-06-11 15:55:52.401,-1.3008,8.1621,1.415
2025-06-11 15:55:52.509,-1.2988,8.1592,1.416
2025-06-11 15:55:52.627,-1.2998,8.1631,1.4111
2025-06-11 15:55:52.737,-1.2979,8.1592,1.4141
2025-06-11 15:55:52.859,-1.2998,8.1611,1.415
2025-06-11 15:55:52.984,-1.2998,8.1572,1.4131
2025-06-11 15:55:53.097,-1.3027,8.1602,1.4131
2025-06-11 15:55:53.215,-1.2998,8.1553,1.4199
2025-06-11 15:55:53.323,-1.3008,8.1543,1.418
2025-06-11 15:55:53.441,-1.2998,8.1523,1.418
2025-06-11 15:55:53.546,-1.2969,8.1543,1.4199
2025-06-11 15:55:53.657,-1.3018,8.1562,1.418
2025-06-11 15:55:53.778,-1.3018,8.1582,1.417
2025-06-11 15:55:53.886,-1.3008,8.1562,1.4189
2025-06-11 15:55:54.001,-1.2988,8.1523,1.4141
2025-06-11 15:55:54.118,-1.3008,8.1494,1.416
2025-06-11 15:55:54.228,-1.3018,8.1514,1.4199
2025-06-11 15:55:54.348,-1.3008,8.1514,1.418
2025-06-11 15:55:54.466,-1.2988,8.1504,1.417
2025-06-11 15:55:54.578,-1.3008,8.1514,1.4209
2025-06-11 15:55:54.690,-1.2988,8.1543,1.4141
2025-06-11 15:55:54.810,-1.2988,8.1494,1.417
2025-06-11 15:55:54.924,-1.2988,8.1475,1.4248
2025-06-11 15:55:55.033,-1.2988,8.1504,1.4219
2025-06-11 15:55:55.155,-1.2998,8.1494,1.416
2025-06-11 15:55:55.266,-1.2988,8.1484,1.4199
2025-06-11 15:55:55.382,-1.3008,8.1504,1.4209
2025-06-11 15:55:55.489,-1.3027,8.1494,1.417
2025-06-11 15:55:55.612,-1.2988,8.1484,1.4219
2025-06-11 15:55:55.724,-1.3018,8.1465,1.4189
2025-06-11 15:55:55.836,-1.3008,8.1475,1.4199
2025-06-11 15:55:55.953,-1.3008,8.1494,1.4229
2025-06-11 15:55:56.071,-1.2979,8.1494,1.4209
2025-06-11 15:55:56.179,-1.2998,8.1494,1.418
2025-06-11 15:55:56.315,-1.3008,8.1455,1.4209
2025-06-11 15:55:56.433,-1.2988,8.1436,1.4258
2025-06-11 15:55:56.531,-1.2998,8.1436,1.4189
2025-06-11 15:55:56.649,-1.3018,8.1426,1.4219
2025-06-11 15:55:56.754,-1.3008,8.1436,1.4209
2025-06-11 15:55:56.871,-1.2998,8.1436,1.4219
2025-06-11 15:55:56.983,-1.2979,8.1406,1.4219
2025-06-11 15:55:57.101,-1.2988,8.1426,1.4258
2025-06-11 15:55:57.217,-1.2988,8.1465,1.4238
2025-06-11 15:55:57.330,-1.3018,8.1445,1.4248
2025-06-11 15:55:57.446,-1.3008,8.1416,1.4189
2025-06-11 15:55:57.555,-1.2988,8.1426,1.4258
2025-06-11 15:55:57.673,-1.2988,8.1416,1.4268
2025-06-11 15:55:57.787,-1.3008,8.1445,1.4219
2025-06-11 15:55:57.904,-1.3037,8.1426,1.4238
2025-06-11 15:55:58.020,-1.3027,8.1396,1.4277
2025-06-11 15:55:58.131,-1.3027,8.1406,1.4238
2025-06-11 15:55:58.243,-1.2998,8.1436,1.4219
2025-06-11 15:55:58.355,-1.2998,8.1396,1.4209
2025-06-11 15:55:58.470,-1.3027,8.1348,1.4238
2025-06-11 15:55:58.586,-1.2998,8.1377,1.4277
2025-06-11 15:55:58.701,-1.2979,8.1377,1.4209
2025-06-11 15:55:58.817,-1.3047,8.1377,1.4199
2025-06-11 15:55:58.933,-1.3008,8.1377,1.4229
2025-06-11 15:55:59.058,-1.2998,8.1406,1.4277
2025-06-11 15:55:59.181,-1.3008,8.1406,1.4229
2025-06-11 15:55:59.291,-1.3027,8.1357,1.4277
2025-06-11 15:55:59.397,-1.3037,8.1396,1.4199
2025-06-11 15:55:59.506,-1.2998,8.1377,1.4277
2025-06-11 15:55:59.620,-1.3018,8.1348,1.4277
2025-06-11 15:55:59.737,-1.3018,8.1357,1.4238
2025-06-11 15:55:59.850,-1.2969,8.1377,1.4277
2025-06-11 15:55:59.964,-1.3027,8.1387,1.4229
2025-06-11 15:56:00.075,-1.3027,8.1309,1.4248
2025-06-11 15:56:00.193,-1.3018,8.1338,1.4268
2025-06-11 15:56:00.311,-1.2988,8.1348,1.4238
2025-06-11 15:56:00.423,-1.3008,8.1338,1.4268
2025-06-11 15:56:00.541,-1.3027,8.1328,1.4248
2025-06-11 15:56:00.651,-1.3008,8.1357,1.4268
2025-06-11 15:56:00.765,-1.3018,8.1338,1.4297
2025-06-11 15:56:00.880,-1.2998,8.1318,1.4297
2025-06-11 15:56:00.994,-1.3018,8.1357,1.4297
2025-06-11 15:56:01.136,-1.3018,8.1348,1.4287
2025-06-11 15:56:01.250,-1.3037,8.1318,1.4287
2025-06-11 15:56:01.366,-1.3027,8.1357,1.4268
2025-06-11 15:56:01.451,-1.3008,8.1328,1.4258
2025-06-11 15:56:01.578,-1.3008,8.1328,1.4229
2025-06-11 15:56:01.701,-1.3027,8.1338,1.4297
2025-06-11 15:56:01.816,-1.3008,8.1318,1.4258
2025-06-11 15:56:01.941,-1.2998,8.1318,1.4258
2025-06-11 15:56:02.052,-1.3018,8.1357,1.4307
2025-06-11 15:56:02.173,-1.3018,8.1289,1.4287
2025-06-11 15:56:02.284,-1.3027,8.1328,1.4268
2025-06-11 15:56:02.405,-1.3027,8.1309,1.4297
2025-06-11 15:56:02.520,-1.2988,8.1318,1.4258
2025-06-11 15:56:02.618,-1.3018,8.1289,1.4229
2025-06-11 15:56:02.737,-1.3027,8.1328,1.4316
2025-06-11 15:56:02.837,-1.3047,8.1279,1.4258
2025-06-11 15:56:02.952,-1.3008,8.1309,1.4248
2025-06-11 15:56:03.061,-1.3008,8.1309,1.4287
2025-06-11 15:56:03.171,-1.3018,8.1299,1.4268
2025-06-11 15:56:03.294,-1.3027,8.1289,1.4287
2025-06-11 15:56:03.405,-1.293,8.126,1.4316
2025-06-11 15:56:03.518,-1.291,8.127,1.4316
2025-06-11 15:56:03.630,-1.2949,8.1221,1.4346
2025-06-11 15:56:03.744,-1.292,8.124,1.4346
2025-06-11 15:56:03.865,-1.2871,8.1191,1.4365
2025-06-11 15:56:03.974,-1.29,8.1211,1.4385
2025-06-11 15:56:04.091,-1.2959,8.123,1.4414
2025-06-11 15:56:04.208,-1.3096,8.125,1.4307
2025-06-11 15:56:04.322,-1.3281,8.1377,1.4229
2025-06-11 15:56:04.438,-1.3369,8.1484,1.4102
2025-06-11 15:56:04.552,-1.3389,8.1514,1.4121
2025-06-11 15:56:04.666,-1.3477,8.1631,1.3994
2025-06-11 15:56:04.809,-1.3457,8.166,1.3984
2025-06-11 15:56:04.918,-1.3477,8.167,1.3916
2025-06-11 15:56:05.030,-1.3496,8.1689,1.3877
2025-06-11 15:56:05.146,-1.3506,8.1768,1.3828
2025-06-11 15:56:05.260,-1.3477,8.1748,1.3818
2025-06-11 15:56:05.378,-1.3447,8.1748,1.3828
2025-06-11 15:56:05.495,-1.3408,8.1787,1.3818
2025-06-11 15:56:05.607,-1.3379,8.1729,1.3877
2025-06-11 15:56:05.723,-1.334,8.1689,1.3877
2025-06-11 15:56:05.841,-1.3359,8.1729,1.3828
2025-06-11 15:56:05.955,-1.3428,8.1729,1.3799
2025-06-11 15:56:06.067,-1.3408,8.1797,1.3682
2025-06-11 15:56:06.184,-1.3457,8.1787,1.3701
2025-06-11 15:56:06.295,-1.3525,8.1846,1.3691
2025-06-11 15:56:06.412,-1.3564,8.1865,1.375
2025-06-11 15:56:06.529,-1.3643,8.1904,1.3809
2025-06-11 15:56:06.637,-1.373,8.1836,1.374
2025-06-11 15:56:06.758,-1.374,8.1865,1.3652
2025-06-11 15:56:06.866,-1.3799,8.1992,1.3633
2025-06-11 15:56:06.983,-1.3877,8.2021,1.3574
2025-06-11 15:56:07.096,-1.3887,8.2051,1.3574
2025-06-11 15:56:07.212,-1.3906,8.2109,1.3545
2025-06-11 15:56:07.345,-1.4033,8.2109,1.3574
2025-06-11 15:56:07.438,-1.4082,8.2158,1.3516
2025-06-11 15:56:07.561,-1.4102,8.2188,1.3555
2025-06-11 15:56:07.678,-1.4131,8.2246,1.3535
2025-06-11 15:56:07.788,-1.4131,8.2305,1.3525
2025-06-11 15:56:07.904,-1.4199,8.2256,1.3525
2025-06-11 15:56:08.013,-1.4229,8.2295,1.3516
2025-06-11 15:56:08.134,-1.4219,8.2275,1.3613
2025-06-11 15:56:08.244,-1.4189,8.2334,1.3643
2025-06-11 15:56:08.359,-1.4199,8.2285,1.3555
2025-06-11 15:56:11.751,-1.3174,8.7109,1.6436
2025-06-11 15:56:11.904,-1.335,8.4502,1.4932
2025-06-11 15:56:12.006,1.3457,-8.3018,-1.4248
2025-06-11 15:56:12.121,1.3516,-8.2773,-1.4258
2025-06-11 15:56:12.237,1.3574,-8.2432,-1.4111
2025-06-11 15:56:12.350,1.3574,-8.2295,-1.415
2025-06-11 15:56:12.472,1.3711,-8.21,-1.4443
2025-06-11 15:56:12.587,1.3877,-8.1758,-1.4404
2025-06-11 15:56:12.701,1.4795,-8.2266,-1.4707
2025-06-11 15:56:12.811,1.5176,-8.2441,-1.4971
2025-06-11 15:56:12.930,1.5186,-8.2158,-1.4912
2025-06-11 15:56:13.042,1.2988,-8.0889,-1.0879
2025-06-11 15:56:13.152,1.2441,-7.5469,-0.7598
2025-06-11 15:56:13.312,-1.248,7.8203,1.0225
2025-06-11 15:56:13.439,-1.3115,7.9922,1.1611
2025-06-11 15:56:13.580,-1.3301,8.0361,1.1963
2025-06-11 15:56:13.696,1.3555,-7.9307,-1.1201
2025-06-11 15:56:13.838,-1.3428,8.0547,1.2031
2025-06-11 15:56:13.978,1.3389,-7.9336,-1.1064
2025-06-11 15:56:14.091,-1.3457,8.0576,1.2012
2025-06-11 15:56:14.215,1.3574,-7.9375,-1.1318
2025-06-11 15:56:14.355,-1.3574,8.0654,1.2295
2025-06-11 15:56:14.464,1.3623,-7.9453,-1.1416
2025-06-11 15:56:14.605,-1.3662,8.0693,1.2314
2025-06-11 15:56:14.732,1.3584,-7.9414,-1.1338
2025-06-11 15:56:14.867,-1.3516,8.043,1.1934
2025-06-11 15:56:14.983,1.3525,-7.917,-1.084
2025-06-11 15:56:15.124,-1.3506,8.0498,1.209
2025-06-11 15:56:15.239,-1.4541,8.1904,1.3232
2025-06-11 15:56:15.351,-1.3877,8.207,1.3203
2025-06-11 15:56:18.543,-1.3574,8.1357,1.4707
2025-06-11 15:56:18.679,-1.3291,8.0059,1.3691
2025-06-11 15:56:18.812,1.3223,-7.8799,-1.2793
2025-06-11 15:56:18.937,-1.3193,8.0,1.3711
2025-06-11 15:56:19.053,-1.3164,8.1221,1.4648
2025-06-11 15:56:19.167,-1.3174,8.123,1.4629
2025-06-11 15:56:19.280,-1.3135,8.123,1.4658
2025-06-11 15:56:19.394,-1.3154,8.123,1.4609
2025-06-11 15:56:19.505,-1.3164,8.1211,1.4697
2025-06-11 15:56:19.625,-1.3184,8.123,1.4648
2025-06-11 15:56:19.742,-1.3184,8.1191,1.4658
2025-06-11 15:56:19.858,-1.3154,8.1162,1.4697
2025-06-11 15:56:19.963,-1.3145,8.1211,1.4678
2025-06-11 15:56:20.083,-1.3145,8.1162,1.4736
2025-06-11 15:56:20.200,-1.3154,8.1201,1.4697
2025-06-11 15:56:20.318,-1.3164,8.1143,1.4697
2025-06-11 15:56:20.425,-1.3154,8.1143,1.4756
2025-06-11 15:56:20.560,-1.3164,8.1143,1.4697
2025-06-11 15:56:20.655,-1.3164,8.1143,1.4785
2025-06-11 15:56:20.782,-1.3154,8.1113,1.4688
2025-06-11 15:56:20.887,-1.3164,8.1064,1.4766
2025-06-11 15:56:21.013,-1.3145,8.1084,1.4688
2025-06-11 15:56:21.131,-1.3154,8.1104,1.4736
2025-06-11 15:56:21.230,-1.3164,8.1064,1.4785
2025-06-11 15:56:21.346,-1.3135,8.1064,1.4727
2025-06-11 15:56:21.461,-1.3184,8.1094,1.4746
2025-06-11 15:56:21.594,-1.3184,8.1094,1.4775
2025-06-11 15:56:21.690,-1.3193,8.1064,1.4717
2025-06-11 15:56:21.801,-1.3184,8.1084,1.4707
2025-06-11 15:56:21.918,-1.3203,8.1064,1.4736
2025-06-11 15:56:22.033,-1.3223,8.1055,1.4717
2025-06-11 15:56:22.144,-1.3232,8.1064,1.4678
2025-06-11 15:56:22.261,-1.3213,8.1035,1.4688
2025-06-11 15:56:22.380,-1.3242,8.1064,1.4736
2025-06-11 15:56:22.486,-1.3262,8.1074,1.4727
2025-06-11 15:56:22.608,-1.3252,8.1035,1.4678
2025-06-11 15:56:22.718,-1.3223,8.1055,1.4658
2025-06-11 15:56:22.833,-1.3242,8.1035,1.4707
2025-06-11 15:56:22.952,-1.3252,8.1055,1.4707
2025-06-11 15:56:23.068,-1.3281,8.1084,1.4697
2025-06-11 15:56:23.174,-1.3262,8.1035,1.4736
2025-06-11 15:56:23.313,-1.3252,8.1074,1.4688
2025-06-11 15:56:23.421,-1.3242,8.1006,1.4668
2025-06-11 15:56:23.528,-1.3271,8.1016,1.4717
2025-06-11 15:56:23.646,-1.3223,8.1045,1.4756
2025-06-11 15:56:23.755,-1.3242,8.1016,1.4756
2025-06-11 15:56:23.865,-1.3252,8.1016,1.4688
2025-06-11 15:56:23.977,-1.3242,8.1025,1.4717
2025-06-11 15:56:24.090,-1.3242,8.1016,1.4727
2025-06-11 15:56:24.211,-1.3271,8.1045,1.4727
2025-06-11 15:56:24.327,-1.3223,8.0996,1.4707
2025-06-11 15:56:24.437,-1.3262,8.0967,1.4756
2025-06-11 15:56:24.552,-1.3242,8.0996,1.4795
2025-06-11 15:56:24.664,-1.3223,8.0947,1.4707
2025-06-11 15:56:24.781,-1.3242,8.0938,1.4736
2025-06-11 15:56:24.898,-1.3232,8.0957,1.4756
2025-06-11 15:56:25.013,-1.3252,8.0957,1.4795
2025-06-11 15:56:25.124,-1.3262,8.0938,1.4766
2025-06-11 15:56:25.240,-1.3232,8.0947,1.4766
2025-06-11 15:56:25.353,-1.3232,8.0938,1.4814
2025-06-11 15:56:25.466,-1.3223,8.0986,1.4795
2025-06-11 15:56:25.583,-1.3232,8.0898,1.4756
2025-06-11 15:56:25.699,-1.3252,8.0918,1.4766
2025-06-11 15:56:25.833,-1.3242,8.0918,1.4766
2025-06-11 15:56:25.952,-1.3242,8.0908,1.4785
2025-06-11 15:56:26.046,-1.3223,8.0938,1.4766
2025-06-11 15:56:26.161,-1.3252,8.0908,1.4746
2025-06-11 15:56:26.277,-1.3232,8.0908,1.4834
2025-06-11 15:56:26.392,-1.3232,8.0879,1.4766
2025-06-11 15:56:26.506,-1.3252,8.0898,1.4785
2025-06-11 15:56:26.621,-1.3262,8.0889,1.4795
2025-06-11 15:56:26.737,-1.3252,8.0928,1.4795
2025-06-11 15:56:26.852,-1.3252,8.0879,1.4824
2025-06-11 15:56:26.956,-1.3213,8.0889,1.4775
2025-06-11 15:56:27.071,-1.3223,8.0889,1.4824
2025-06-11 15:56:27.189,-1.3242,8.0879,1.4814
2025-06-11 15:56:27.304,-1.3223,8.0898,1.4785
2025-06-11 15:56:27.419,-1.3242,8.0879,1.4863
2025-06-11 15:56:27.534,-1.3242,8.0898,1.4814
2025-06-11 15:56:27.648,-1.3242,8.0889,1.4834
2025-06-11 15:56:27.762,-1.3242,8.0869,1.4854
2025-06-11 15:56:27.875,-1.3271,8.0869,1.4854
2025-06-11 15:56:27.991,-1.3252,8.085,1.4863
2025-06-11 15:56:28.106,-1.3252,8.082,1.4844
2025-06-11 15:56:28.220,-1.3223,8.0879,1.4814
2025-06-11 15:56:28.334,-1.3242,8.083,1.4824
2025-06-11 15:56:28.449,-1.3271,8.085,1.4824
2025-06-11 15:56:28.563,-1.3242,8.083,1.4824
2025-06-11 15:56:28.676,-1.3232,8.083,1.4844
2025-06-11 15:56:28.800,-1.3252,8.083,1.4873
2025-06-11 15:56:28.914,-1.3252,8.085,1.4766
2025-06-11 15:56:29.025,-1.3252,8.083,1.4834
2025-06-11 15:56:29.140,-1.3252,8.0801,1.4854
2025-06-11 15:56:29.258,-1.3271,8.082,1.4824
2025-06-11 15:56:29.364,-1.3281,8.0801,1.4834
2025-06-11 15:56:29.480,-1.3252,8.085,1.4863
2025-06-11 15:56:29.596,-1.3223,8.084,1.4863
2025-06-11 15:56:29.711,-1.3242,8.0811,1.4883
2025-06-11 15:56:29.823,-1.3242,8.0771,1.4844
2025-06-11 15:56:29.939,-1.3105,8.0732,1.4844
2025-06-11 15:56:30.055,-1.3203,8.0703,1.4883
2025-06-11 15:56:30.171,-1.2539,8.0527,1.4688
2025-06-11 15:56:30.289,-1.1934,8.0469,1.4648
2025-06-11 15:56:30.404,-1.1826,8.0381,1.4648
2025-06-11 15:56:30.528,-1.2334,8.0371,1.4678
2025-06-11 15:56:30.645,-1.2646,8.0273,1.4814
2025-06-11 15:56:30.759,-1.2227,8.0098,1.4961
2025-06-11 15:56:30.863,-1.1963,8.0068,1.4922
2025-06-11 15:56:30.973,-1.1758,7.9971,1.4834
2025-06-11 15:56:31.114,-1.1709,7.8594,1.3877
2025-06-11 15:56:31.256,-1.1641,7.8545,1.4033
2025-06-11 15:56:31.410,-1.1455,7.8096,1.377
2025-06-11 15:56:31.544,-1.1621,7.8184,1.3955
2025-06-11 15:56:31.679,-1.2002,7.8096,1.3984
2025-06-11 15:56:31.839,-1.1816,7.791,1.3965
2025-06-11 15:56:31.963,-1.1631,7.7812,1.4014
2025-06-11 15:56:32.112,-1.1504,7.7764,1.4092
2025-06-11 15:56:32.250,-1.1553,7.7988,1.4414
2025-06-11 15:56:32.398,-1.1924,7.8105,1.4707
2025-06-11 15:56:32.535,-1.2617,7.8311,1.501
2025-06-11 15:56:32.674,-1.2549,7.834,1.5088
2025-06-11 15:56:32.819,-1.2402,7.8506,1.5166
2025-06-11 15:56:32.975,-1.2246,7.8506,1.5186
2025-06-11 15:56:33.096,-1.2275,7.8525,1.5283
2025-06-11 15:56:33.233,-1.2393,7.8555,1.5439
2025-06-11 15:56:33.368,-1.25,7.8613,1.5654
2025-06-11 15:56:33.513,-1.2529,7.8672,1.5596
2025-06-11 15:56:33.649,-1.2617,7.8711,1.5635
2025-06-11 15:56:33.784,-1.2656,7.8779,1.54
2025-06-11 15:56:33.925,-1.2871,7.8643,1.5166
2025-06-11 15:56:34.064,-1.2861,7.835,1.4795
2025-06-11 15:56:34.204,-1.3076,7.8135,1.4668
2025-06-11 15:56:34.341,-1.3408,7.7881,1.4307
2025-06-11 15:56:34.510,-1.3994,7.7666,1.4229
2025-06-11 15:56:34.635,-1.3838,7.7393,1.4102
2025-06-11 15:56:34.775,-1.374,7.707,1.4121
2025-06-11 15:56:34.910,-1.4219,7.7051,1.3828
2025-06-11 15:56:35.050,-1.4688,7.6924,1.3262
2025-06-11 15:56:35.196,-1.5039,7.6895,1.2812
2025-06-11 15:56:35.336,-1.5361,7.6855,1.2627
2025-06-11 15:56:35.483,-1.5508,7.6953,1.2549
2025-06-11 15:56:35.628,-1.5146,7.6855,1.1924
2025-06-11 15:56:35.763,-1.4219,7.6787,1.1406
2025-06-11 15:56:35.907,-1.5234,7.7373,1.2578
2025-06-11 15:56:36.060,-1.542,7.7441,1.2676
2025-06-11 15:56:36.184,-1.5957,7.7725,1.3135
2025-06-11 15:56:36.326,-1.6055,7.7852,1.3213
2025-06-11 15:56:36.477,-1.6162,7.7959,1.3281
2025-06-11 15:56:36.618,-1.6289,7.7988,1.3428
2025-06-11 15:56:36.756,-1.623,7.8037,1.333
2025-06-11 15:56:36.897,-1.6162,7.8066,1.3359
2025-06-11 15:56:37.039,-1.6221,7.8076,1.3291
2025-06-11 15:56:37.202,-1.6074,7.8154,1.3223
2025-06-11 15:56:37.323,-1.6133,7.8193,1.3184
2025-06-11 15:56:37.467,-1.6133,7.8213,1.3174
2025-06-11 15:56:37.611,-1.6279,7.8301,1.3213
2025-06-11 15:56:37.748,-1.6367,7.833,1.3252
2025-06-11 15:56:37.891,-1.6416,7.8379,1.3213
2025-06-11 15:56:38.046,-1.6543,7.8398,1.3076
2025-06-11 15:56:38.171,-1.6748,7.8486,1.3057
2025-06-11 15:56:38.312,-1.6953,7.8555,1.3193
2025-06-11 15:56:38.460,-1.6992,7.8652,1.3135
2025-06-11 15:56:38.596,-1.707,7.8633,1.3066
2025-06-11 15:56:38.743,-1.7041,7.8652,1.2959
2025-06-11 15:56:38.882,-1.7129,7.8584,1.2891
2025-06-11 15:56:39.033,-1.7324,7.8555,1.2803
2025-06-11 15:56:39.171,-1.7266,7.8379,1.2734
2025-06-11 15:56:39.304,-1.7842,7.8311,1.2842
2025-06-11 15:56:39.469,-1.8203,7.8281,1.293
2025-06-11 15:56:39.612,-1.959,7.8457,1.3652
2025-06-11 15:56:39.737,-1.9316,7.8613,1.3477
2025-06-11 15:56:39.880,-1.9854,7.8721,1.3691
2025-06-11 15:56:40.037,-1.959,7.8955,1.377
2025-06-11 15:56:40.161,-1.9521,7.8965,1.3643
2025-06-11 15:56:40.297,-1.9492,7.8916,1.3506
2025-06-11 15:56:40.460,-1.8984,7.8945,1.3281
2025-06-11 15:56:40.589,-1.9082,7.915,1.3311
2025-06-11 15:56:40.725,-1.8701,7.9102,1.2969
2025-06-11 15:56:40.885,-1.8291,7.9131,1.2715
2025-06-11 15:56:41.012,-1.7725,7.9023,1.2285
2025-06-11 15:56:41.147,-1.7773,7.8994,1.2324
2025-06-11 15:56:41.291,-1.75,7.9053,1.2188
2025-06-11 15:56:41.437,-1.749,7.9043,1.208
2025-06-11 15:56:41.581,-1.7441,7.8936,1.1934
2025-06-11 15:56:41.716,-1.7207,7.9062,1.1787
2025-06-11 15:56:41.863,-1.707,7.9062,1.167
2025-06-11 15:56:42.012,-1.7061,7.9072,1.1611
2025-06-11 15:56:42.149,-1.6904,7.9102,1.1475
2025-06-11 15:56:42.291,-1.7129,7.9072,1.1523
2025-06-11 15:56:42.423,-1.7119,7.9102,1.1562
2025-06-11 15:56:42.574,-1.6807,7.9238,1.167
2025-06-11 15:56:42.709,-1.6484,7.543,0.957
2025-06-11 15:56:42.851,-1.709,7.5439,0.9814
2025-06-11 15:56:43.009,-1.7354,7.4834,0.958
2025-06-11 15:56:43.139,-1.7705,7.499,0.9658
2025-06-11 15:56:43.279,-1.7529,7.4326,0.917
2025-06-11 15:56:43.446,-1.7041,7.2061,0.8037
2025-06-11 15:56:43.565,-1.4717,6.5615,0.6826
