Timestamp,Data1,Data2,Data3
2025-05-22 18:17:16.725,-1.4678,-0.708,-1.79
2025-05-22 18:17:16.826,-1.4678,-0.708,-1.79
2025-05-22 18:17:16.950,-1.4678,-0.708,-1.79
2025-05-22 18:17:17.061,-1.4678,-0.708,-1.79
2025-05-22 18:17:17.174,-1.4678,-0.708,-1.79
2025-05-22 18:17:17.307,-1.4678,-0.708,-1.79
2025-05-22 18:17:17.423,-1.4678,-0.708,-1.79
2025-05-22 18:17:17.572,-1.4678,-0.708,-1.79
2025-05-22 18:17:17.708,-1.4678,-0.708,-1.79
2025-05-22 18:17:17.815,-1.4678,-0.708,-1.79
2025-05-22 18:17:17.929,-1.4678,-0.708,-1.79
2025-05-22 18:17:18.043,-1.4678,-0.708,-1.79
2025-05-22 18:17:18.160,-1.4678,-0.708,-1.79
2025-05-22 18:17:18.292,-1.4678,-0.708,-1.79
2025-05-22 18:17:18.414,-1.4678,-0.708,-1.79
2025-05-22 18:17:18.552,-1.4678,-0.708,-1.79
2025-05-22 18:17:18.688,-1.4678,-0.708,-1.79
2025-05-22 18:17:18.798,-1.4678,-0.708,-1.79
2025-05-22 18:17:18.923,-1.4678,-0.708,-1.79
2025-05-22 18:17:19.030,-1.4678,-0.708,-1.79
2025-05-22 18:17:19.156,-1.4678,-0.708,-1.79
2025-05-22 18:17:19.275,-1.4678,-0.708,-1.79
2025-05-22 18:17:19.402,-1.4678,-0.708,-1.79
2025-05-22 18:17:19.522,-1.4678,-0.708,-1.79
2025-05-22 18:17:19.643,-1.4678,-0.708,-1.79
2025-05-22 18:17:19.806,-1.4678,-0.708,-1.79
2025-05-22 18:17:19.915,-1.4678,-0.708,-1.79
2025-05-22 18:17:20.022,-1.4678,-0.708,-1.79
2025-05-22 18:17:20.143,-1.4678,-0.708,-1.79
2025-05-22 18:17:20.263,-1.4678,-0.708,-1.79
2025-05-22 18:17:20.378,-1.4678,-0.708,-1.79
2025-05-22 18:17:20.505,-1.4678,-0.708,-1.79
2025-05-22 18:17:20.647,-1.4678,-0.708,-1.79
2025-05-22 18:17:20.781,-1.4678,-0.708,-1.79
2025-05-22 18:17:20.892,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.001,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.121,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.242,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.371,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.489,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.640,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.778,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.888,-1.4678,-0.708,-1.79
2025-05-22 18:17:21.998,-1.4678,-0.708,-1.79
2025-05-22 18:17:22.113,-1.4678,-0.708,-1.79
2025-05-22 18:17:22.229,-1.4678,-0.708,-1.79
2025-05-22 18:17:22.353,-1.4678,-0.708,-1.79
2025-05-22 18:17:22.484,-1.4678,-0.708,-1.79
2025-05-22 18:17:22.644,-1.4678,-0.708,-1.79
2025-05-22 18:17:22.754,-1.4678,-0.708,-1.79
2025-05-22 18:17:22.864,-1.4678,-0.708,-1.79
2025-05-22 18:17:22.981,-1.4678,-0.708,-1.79
2025-05-22 18:17:23.099,-1.4678,-0.708,-1.79
2025-05-22 18:17:23.214,-1.4678,-0.708,-1.79
2025-05-22 18:17:23.345,-1.4678,-0.708,-1.79
2025-05-22 18:17:23.468,-1.4678,-0.708,-1.79
2025-05-22 18:17:23.600,-1.4678,-0.708,-1.79
2025-05-22 18:17:23.750,-1.4678,-0.708,-1.79
2025-05-22 18:17:23.861,-1.4678,-0.708,-1.79
2025-05-22 18:17:23.970,-1.4678,-0.708,-1.79
2025-05-22 18:17:24.082,-1.4678,-0.708,-1.79
2025-05-22 18:17:24.204,-1.4678,-0.708,-1.79
2025-05-22 18:17:24.327,-1.4678,-0.708,-1.79
2025-05-22 18:17:24.452,-1.4678,-0.708,-1.79
2025-05-22 18:17:24.592,-1.4678,-0.708,-1.79
2025-05-22 18:17:24.732,-1.4678,-0.708,-1.79
2025-05-22 18:17:24.838,-1.4678,-0.708,-1.79
2025-05-22 18:17:24.954,-1.4678,-0.708,-1.79
2025-05-22 18:17:25.062,-1.4678,-0.708,-1.79
2025-05-22 18:17:25.185,-1.4678,-0.708,-1.79
2025-05-22 18:17:25.310,-1.4678,-0.708,-1.79
2025-05-22 18:17:25.436,-1.4678,-0.708,-1.79
2025-05-22 18:17:25.585,-1.4678,-0.708,-1.79
2025-05-22 18:17:25.721,-1.4678,-0.708,-1.79
2025-05-22 18:17:25.831,-1.4678,-0.708,-1.79
2025-05-22 18:17:25.938,-1.4678,-0.708,-1.79
2025-05-22 18:17:26.057,-1.4678,-0.708,-1.79
2025-05-22 18:17:26.172,-1.4678,-0.708,-1.79
2025-05-22 18:17:26.296,-1.4678,-0.708,-1.79
2025-05-22 18:17:26.448,-1.4678,-0.708,-1.79
2025-05-22 18:17:26.589,-1.4678,-0.708,-1.79
2025-05-22 18:17:26.700,-1.4678,-0.708,-1.79
2025-05-22 18:17:26.806,-1.4678,-0.708,-1.79
2025-05-22 18:17:26.918,-1.4678,-0.708,-1.79
2025-05-22 18:17:27.045,-1.4678,-0.708,-1.79
2025-05-22 18:17:27.164,-1.4678,-0.708,-1.79
2025-05-22 18:17:27.281,-1.4678,-0.708,-1.79
2025-05-22 18:17:27.433,-1.4678,-0.708,-1.79
2025-05-22 18:17:27.569,-1.4678,-0.708,-1.79
2025-05-22 18:17:27.678,-1.4678,-0.708,-1.79
2025-05-22 18:17:27.787,-1.4678,-0.708,-1.79
2025-05-22 18:17:27.903,-1.4678,-0.708,-1.79
2025-05-22 18:17:28.027,-1.4678,-0.708,-1.79
2025-05-22 18:17:28.143,-1.4678,-0.708,-1.79
2025-05-22 18:17:28.269,-1.4678,-0.708,-1.79
2025-05-22 18:17:28.424,-1.4678,-0.708,-1.79
2025-05-22 18:17:28.564,-1.4678,-0.708,-1.79
2025-05-22 18:17:28.670,-1.4678,-0.708,-1.79
2025-05-22 18:17:28.785,-1.4678,-0.708,-1.79
2025-05-22 18:17:28.897,-1.4678,-0.708,-1.79
2025-05-22 18:17:29.016,-1.4678,-0.708,-1.79
2025-05-22 18:17:29.132,-1.4678,-0.708,-1.79
2025-05-22 18:17:29.254,-1.4678,-0.708,-1.79
2025-05-22 18:17:29.402,-1.4678,-0.708,-1.79
2025-05-22 18:17:29.538,-1.4678,-0.708,-1.79
2025-05-22 18:17:29.652,-1.4678,-0.708,-1.79
