Timestamp,Data1,Data2,Data3
2025-10-31 20:15:35.470,22968.0,-11063.0,247472.0
2025-10-31 20:15:35.502,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.503,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.503,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.527,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.528,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.528,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.528,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.529,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.529,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.529,22892.0,-11059.0,247632.0
2025-10-31 20:15:35.529,22994.0,-11056.0,247616.0
2025-10-31 20:15:35.530,22994.0,-11056.0,247616.0
2025-10-31 20:15:35.538,22994.0,-11056.0,247616.0
2025-10-31 20:15:35.539,22967.0,-11047.0,247568.0
2025-10-31 20:15:35.539,22967.0,-11047.0,247568.0
2025-10-31 20:15:35.547,22967.0,-11047.0,247568.0
2025-10-31 20:15:35.548,22878.0,-11050.0,247760.0
2025-10-31 20:15:35.558,22878.0,-11050.0,247760.0
2025-10-31 20:15:35.558,22878.0,-11050.0,247760.0
2025-10-31 20:15:35.569,22878.0,-11050.0,247760.0
2025-10-31 20:15:35.569,22878.0,-11050.0,247760.0
2025-10-31 20:15:35.570,22878.0,-11050.0,247760.0
2025-10-31 20:15:35.579,22878.0,-11050.0,247760.0
2025-10-31 20:15:35.580,22949.0,-10972.0,247696.0
2025-10-31 20:15:35.591,22949.0,-10972.0,247696.0
2025-10-31 20:15:35.592,22949.0,-10972.0,247696.0
2025-10-31 20:15:35.638,22956.0,-10967.0,247776.0
2025-10-31 20:15:35.638,22956.0,-10967.0,247776.0
2025-10-31 20:15:35.639,22956.0,-10967.0,247776.0
2025-10-31 20:15:35.639,22910.0,-10982.0,247824.0
2025-10-31 20:15:35.640,22910.0,-10982.0,247824.0
2025-10-31 20:15:35.641,22910.0,-10982.0,247824.0
2025-10-31 20:15:35.641,22966.0,-10929.0,247824.0
2025-10-31 20:15:35.641,22966.0,-10929.0,247824.0
2025-10-31 20:15:35.642,22966.0,-10929.0,247824.0
2025-10-31 20:15:35.642,22966.0,-10929.0,247824.0
2025-10-31 20:15:35.648,22966.0,-10929.0,247824.0
2025-10-31 20:15:35.649,22966.0,-10929.0,247824.0
2025-10-31 20:15:35.650,22966.0,-10929.0,247824.0
2025-10-31 20:15:35.658,22973.0,-10948.0,247936.0
2025-10-31 20:15:35.658,22973.0,-10948.0,247936.0
2025-10-31 20:15:35.668,22973.0,-10948.0,247936.0
2025-10-31 20:15:35.669,23009.0,-10940.0,247968.0
2025-10-31 20:15:35.679,23009.0,-10940.0,247968.0
2025-10-31 20:15:35.680,23009.0,-10940.0,247968.0
2025-10-31 20:15:35.689,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.690,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.690,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.699,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.701,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.751,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.752,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.752,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.753,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.754,23017.0,-10785.0,248080.0
2025-10-31 20:15:35.754,22847.0,-10955.0,248048.0
2025-10-31 20:15:35.755,22847.0,-10955.0,248048.0
2025-10-31 20:15:35.755,22847.0,-10955.0,248048.0
2025-10-31 20:15:35.756,22852.0,-10900.0,248160.0
2025-10-31 20:15:35.756,22852.0,-10900.0,248160.0
2025-10-31 20:15:35.757,22852.0,-10900.0,248160.0
2025-10-31 20:15:35.761,22872.0,-10843.0,248240.0
2025-10-31 20:15:35.761,22872.0,-10843.0,248240.0
2025-10-31 20:15:35.771,22872.0,-10843.0,248240.0
2025-10-31 20:15:35.772,22872.0,-10843.0,248240.0
2025-10-31 20:15:35.782,22872.0,-10843.0,248240.0
2025-10-31 20:15:35.783,22872.0,-10843.0,248240.0
2025-10-31 20:15:35.784,22872.0,-10843.0,248240.0
2025-10-31 20:15:35.793,22955.0,-10879.0,248224.0
2025-10-31 20:15:35.794,22955.0,-10879.0,248224.0
2025-10-31 20:15:35.804,22955.0,-10879.0,248224.0
2025-10-31 20:15:35.805,22950.0,-10840.0,248288.0
2025-10-31 20:15:35.856,22950.0,-10840.0,248288.0
2025-10-31 20:15:35.856,22950.0,-10840.0,248288.0
2025-10-31 20:15:35.857,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.857,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.858,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.858,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.858,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.859,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.859,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.859,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.860,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.865,22940.0,-10842.0,248400.0
2025-10-31 20:15:35.866,22993.0,-10801.0,248400.0
2025-10-31 20:15:35.867,22993.0,-10801.0,248400.0
2025-10-31 20:15:35.876,22993.0,-10801.0,248400.0
2025-10-31 20:15:35.877,23036.0,-10802.0,248544.0
2025-10-31 20:15:35.886,23036.0,-10802.0,248544.0
2025-10-31 20:15:35.888,23036.0,-10802.0,248544.0
2025-10-31 20:15:35.897,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.898,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.907,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.908,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.908,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.917,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.919,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.969,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.969,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.970,23128.0,-10758.0,248640.0
2025-10-31 20:15:35.970,23372.0,-10632.0,248784.0
2025-10-31 20:15:35.970,23372.0,-10632.0,248784.0
2025-10-31 20:15:35.971,23372.0,-10632.0,248784.0
2025-10-31 20:15:35.971,23400.0,-10533.0,248848.0
2025-10-31 20:15:35.972,23400.0,-10533.0,248848.0
2025-10-31 20:15:35.972,23400.0,-10533.0,248848.0
2025-10-31 20:15:35.973,23447.0,-10436.0,248992.0
2025-10-31 20:15:35.974,23447.0,-10436.0,248992.0
2025-10-31 20:15:35.978,23447.0,-10436.0,248992.0
2025-10-31 20:15:35.979,23447.0,-10436.0,248992.0
2025-10-31 20:15:35.990,23447.0,-10436.0,248992.0
2025-10-31 20:15:35.991,23447.0,-10436.0,248992.0
2025-10-31 20:15:36.000,23447.0,-10436.0,248992.0
2025-10-31 20:15:36.000,23577.0,-10409.0,249072.0
2025-10-31 20:15:36.001,23577.0,-10409.0,249072.0
2025-10-31 20:15:36.010,23577.0,-10409.0,249072.0
2025-10-31 20:15:36.012,23649.0,-10292.0,249200.0
2025-10-31 20:15:36.024,23649.0,-10292.0,249200.0
2025-10-31 20:15:36.024,23649.0,-10292.0,249200.0
2025-10-31 20:15:36.076,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.077,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.077,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.078,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.078,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.078,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.079,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.079,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.079,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.079,23791.0,-10263.0,249344.0
2025-10-31 20:15:36.079,23920.0,-10053.0,249456.0
2025-10-31 20:15:36.080,23920.0,-10053.0,249456.0
2025-10-31 20:15:36.086,23920.0,-10053.0,249456.0
2025-10-31 20:15:36.086,23928.0,-10030.0,249600.0
2025-10-31 20:15:36.096,23928.0,-10030.0,249600.0
2025-10-31 20:15:36.097,23928.0,-10030.0,249600.0
2025-10-31 20:15:36.107,24004.0,-9856.0,249728.0
2025-10-31 20:15:36.107,24004.0,-9856.0,249728.0
2025-10-31 20:15:36.108,24004.0,-9856.0,249728.0
2025-10-31 20:15:36.117,24004.0,-9856.0,249728.0
2025-10-31 20:15:36.117,24004.0,-9856.0,249728.0
2025-10-31 20:15:36.128,24004.0,-9856.0,249728.0
2025-10-31 20:15:36.129,24004.0,-9856.0,249728.0
2025-10-31 20:15:36.157,24115.0,-9739.0,249744.0
2025-10-31 20:15:36.158,24115.0,-9739.0,249744.0
2025-10-31 20:15:36.158,24115.0,-9739.0,249744.0
2025-10-31 20:15:36.178,24068.0,-9776.0,249776.0
2025-10-31 20:15:36.179,24068.0,-9776.0,249776.0
2025-10-31 20:15:36.180,24068.0,-9776.0,249776.0
2025-10-31 20:15:36.180,24014.0,-9723.0,249760.0
2025-10-31 20:15:36.181,24014.0,-9723.0,249760.0
2025-10-31 20:15:36.181,24014.0,-9723.0,249760.0
2025-10-31 20:15:36.181,24014.0,-9723.0,249760.0
2025-10-31 20:15:36.182,24014.0,-9723.0,249760.0
2025-10-31 20:15:36.187,24014.0,-9723.0,249760.0
2025-10-31 20:15:36.188,24014.0,-9723.0,249760.0
2025-10-31 20:15:36.198,24108.0,-9701.0,249792.0
2025-10-31 20:15:36.199,24108.0,-9701.0,249792.0
2025-10-31 20:15:36.199,24108.0,-9701.0,249792.0
2025-10-31 20:15:36.208,24089.0,-9696.0,249888.0
2025-10-31 20:15:36.209,24089.0,-9696.0,249888.0
2025-10-31 20:15:36.219,24089.0,-9696.0,249888.0
2025-10-31 20:15:36.219,24080.0,-9661.0,249904.0
2025-10-31 20:15:36.229,24080.0,-9661.0,249904.0
2025-10-31 20:15:36.230,24080.0,-9661.0,249904.0
2025-10-31 20:15:36.239,24080.0,-9661.0,249904.0
2025-10-31 20:15:36.240,24080.0,-9661.0,249904.0
2025-10-31 20:15:36.241,24080.0,-9661.0,249904.0
2025-10-31 20:15:36.286,24080.0,-9661.0,249904.0
2025-10-31 20:15:36.287,24074.0,-9709.0,249824.0
2025-10-31 20:15:36.287,24074.0,-9709.0,249824.0
2025-10-31 20:15:36.287,24074.0,-9709.0,249824.0
2025-10-31 20:15:36.288,23977.0,-9692.0,249920.0
2025-10-31 20:15:36.288,23977.0,-9692.0,249920.0
2025-10-31 20:15:36.289,23977.0,-9692.0,249920.0
2025-10-31 20:15:36.290,23967.0,-9681.0,249952.0
2025-10-31 20:15:36.290,23967.0,-9681.0,249952.0
2025-10-31 20:15:36.291,23967.0,-9681.0,249952.0
2025-10-31 20:15:36.296,23967.0,-9681.0,249952.0
2025-10-31 20:15:36.297,23967.0,-9681.0,249952.0
2025-10-31 20:15:36.307,23967.0,-9681.0,249952.0
2025-10-31 20:15:36.307,23967.0,-9681.0,249952.0
2025-10-31 20:15:36.317,23961.0,-9783.0,249776.0
2025-10-31 20:15:36.318,23961.0,-9783.0,249776.0
2025-10-31 20:15:36.319,23961.0,-9783.0,249776.0
2025-10-31 20:15:36.327,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.328,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.338,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.339,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.348,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.349,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.393,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.394,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.394,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.395,23898.0,-9776.0,249824.0
2025-10-31 20:15:36.396,23744.0,-9860.0,249680.0
2025-10-31 20:15:36.396,23744.0,-9860.0,249680.0
2025-10-31 20:15:36.397,23744.0,-9860.0,249680.0
2025-10-31 20:15:36.397,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.397,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.397,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.403,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.404,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.414,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.414,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.415,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.424,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.425,23787.0,-9872.0,249728.0
2025-10-31 20:15:36.435,23727.0,-9866.0,249536.0
2025-10-31 20:15:36.436,23727.0,-9866.0,249536.0
2025-10-31 20:15:36.445,23727.0,-9866.0,249536.0
2025-10-31 20:15:36.446,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.447,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.455,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.456,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.466,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.467,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.511,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.511,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.512,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.512,23736.0,-9852.0,249648.0
2025-10-31 20:15:36.512,23857.0,-9730.0,249648.0
2025-10-31 20:15:36.512,23857.0,-9730.0,249648.0
2025-10-31 20:15:36.513,23857.0,-9730.0,249648.0
2025-10-31 20:15:36.514,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.515,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.516,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.520,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.521,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.531,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.532,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.541,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.543,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.543,23920.0,-9684.0,249664.0
2025-10-31 20:15:36.551,23929.0,-9562.0,249632.0
2025-10-31 20:15:36.553,23929.0,-9562.0,249632.0
2025-10-31 20:15:36.562,23929.0,-9562.0,249632.0
2025-10-31 20:15:36.564,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.573,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.574,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.575,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.622,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.622,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.623,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.624,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.624,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.624,23856.0,-9663.0,249648.0
2025-10-31 20:15:36.625,23408.0,-10134.0,249536.0
2025-10-31 20:15:36.625,23408.0,-10134.0,249536.0
2025-10-31 20:15:36.626,23408.0,-10134.0,249536.0
2025-10-31 20:15:36.626,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.632,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.633,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.642,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.643,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.653,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.654,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.654,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.663,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.665,23386.0,-10082.0,249504.0
2025-10-31 20:15:36.675,23385.0,-10021.0,249360.0
2025-10-31 20:15:36.675,23385.0,-10021.0,249360.0
2025-10-31 20:15:36.704,23385.0,-10021.0,249360.0
2025-10-31 20:15:36.704,23385.0,-10012.0,249344.0
2025-10-31 20:15:36.705,23385.0,-10012.0,249344.0
2025-10-31 20:15:36.731,23385.0,-10012.0,249344.0
2025-10-31 20:15:36.731,23334.0,-9967.0,249392.0
2025-10-31 20:15:36.732,23334.0,-9967.0,249392.0
2025-10-31 20:15:36.732,23334.0,-9967.0,249392.0
2025-10-31 20:15:36.733,23334.0,-9967.0,249392.0
2025-10-31 20:15:36.733,23334.0,-9967.0,249392.0
2025-10-31 20:15:36.734,23334.0,-9967.0,249392.0
2025-10-31 20:15:36.734,23334.0,-9967.0,249392.0
2025-10-31 20:15:36.734,23347.0,-10021.0,249232.0
2025-10-31 20:15:36.739,23347.0,-10021.0,249232.0
2025-10-31 20:15:36.740,23347.0,-10021.0,249232.0
2025-10-31 20:15:36.741,23377.0,-10033.0,249248.0
2025-10-31 20:15:36.750,23377.0,-10033.0,249248.0
2025-10-31 20:15:36.751,23377.0,-10033.0,249248.0
2025-10-31 20:15:36.760,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.761,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.771,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.772,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.781,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.782,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.782,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.791,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.793,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.838,23266.0,-9978.0,249184.0
2025-10-31 20:15:36.839,23314.0,-10022.0,249200.0
2025-10-31 20:15:36.839,23314.0,-10022.0,249200.0
2025-10-31 20:15:36.840,23314.0,-10022.0,249200.0
2025-10-31 20:15:36.841,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.841,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.841,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.842,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.842,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.842,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.848,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.850,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.859,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.860,23197.0,-10075.0,249120.0
2025-10-31 20:15:36.870,23260.0,-9999.0,249056.0
2025-10-31 20:15:36.871,23260.0,-9999.0,249056.0
2025-10-31 20:15:36.872,23260.0,-9999.0,249056.0
2025-10-31 20:15:36.880,23245.0,-10038.0,249072.0
2025-10-31 20:15:36.882,23245.0,-10038.0,249072.0
2025-10-31 20:15:36.891,23245.0,-10038.0,249072.0
2025-10-31 20:15:36.892,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.901,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.903,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.903,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.933,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.934,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.956,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.957,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.957,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.957,23260.0,-10026.0,249088.0
2025-10-31 20:15:36.958,23250.0,-9999.0,249056.0
2025-10-31 20:15:36.958,23250.0,-9999.0,249056.0
2025-10-31 20:15:36.959,23250.0,-9999.0,249056.0
2025-10-31 20:15:36.959,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.959,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.966,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.966,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.967,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.978,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.979,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.988,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.989,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.990,23251.0,-9998.0,249040.0
2025-10-31 20:15:36.999,23207.0,-10007.0,249008.0
2025-10-31 20:15:37.000,23207.0,-10007.0,249008.0
2025-10-31 20:15:37.009,23207.0,-10007.0,249008.0
2025-10-31 20:15:37.010,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.061,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.062,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.062,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.063,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.063,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.063,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.064,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.064,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.064,23143.0,-10007.0,249024.0
2025-10-31 20:15:37.065,23138.0,-9917.0,248976.0
2025-10-31 20:15:37.065,23138.0,-9917.0,248976.0
2025-10-31 20:15:37.070,23138.0,-9917.0,248976.0
2025-10-31 20:15:37.071,23152.0,-9989.0,249024.0
2025-10-31 20:15:37.080,23152.0,-9989.0,249024.0
2025-10-31 20:15:37.082,23152.0,-9989.0,249024.0
2025-10-31 20:15:37.083,23172.0,-9964.0,249008.0
2025-10-31 20:15:37.091,23172.0,-9964.0,249008.0
2025-10-31 20:15:37.092,23172.0,-9964.0,249008.0
2025-10-31 20:15:37.102,23172.0,-9964.0,249008.0
2025-10-31 20:15:37.103,23172.0,-9964.0,249008.0
2025-10-31 20:15:37.112,23172.0,-9964.0,249008.0
2025-10-31 20:15:37.114,23172.0,-9964.0,249008.0
2025-10-31 20:15:37.124,23221.0,-9985.0,248880.0
2025-10-31 20:15:37.125,23221.0,-9985.0,248880.0
2025-10-31 20:15:37.125,23221.0,-9985.0,248880.0
2025-10-31 20:15:37.175,23256.0,-9980.0,248896.0
2025-10-31 20:15:37.175,23256.0,-9980.0,248896.0
2025-10-31 20:15:37.176,23256.0,-9980.0,248896.0
2025-10-31 20:15:37.176,23199.0,-9929.0,249024.0
2025-10-31 20:15:37.177,23199.0,-9929.0,249024.0
2025-10-31 20:15:37.177,23199.0,-9929.0,249024.0
2025-10-31 20:15:37.177,23199.0,-9929.0,249024.0
2025-10-31 20:15:37.178,23199.0,-9929.0,249024.0
