Timestamp,Data1,Data2,Data3
2025-10-31 20:54:12.035,65624.0,-65842.0,272384.0
2025-10-31 20:54:12.035,65624.0,-65842.0,272384.0
2025-10-31 20:54:12.045,65624.0,-65842.0,272384.0
2025-10-31 20:54:12.046,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.046,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.084,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.085,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.108,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.108,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.109,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.109,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.109,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.109,65444.0,-65786.0,272432.0
2025-10-31 20:54:12.109,64856.0,-65031.0,272064.0
2025-10-31 20:54:12.109,64856.0,-65031.0,272064.0
2025-10-31 20:54:12.109,64856.0,-65031.0,272064.0
2025-10-31 20:54:12.109,64816.0,-64901.0,272080.0
2025-10-31 20:54:12.110,64816.0,-64901.0,272080.0
2025-10-31 20:54:12.117,64816.0,-64901.0,272080.0
2025-10-31 20:54:12.118,64878.0,-64796.0,272176.0
2025-10-31 20:54:12.128,64878.0,-64796.0,272176.0
2025-10-31 20:54:12.129,64878.0,-64796.0,272176.0
2025-10-31 20:54:12.139,64878.0,-64796.0,272176.0
2025-10-31 20:54:12.139,64878.0,-64796.0,272176.0
2025-10-31 20:54:12.140,64878.0,-64796.0,272176.0
2025-10-31 20:54:12.149,64878.0,-64796.0,272176.0
2025-10-31 20:54:12.150,65003.0,-64615.0,272160.0
2025-10-31 20:54:12.161,65003.0,-64615.0,272160.0
2025-10-31 20:54:12.162,65003.0,-64615.0,272160.0
2025-10-31 20:54:12.209,65062.0,-64632.0,272192.0
2025-10-31 20:54:12.210,65062.0,-64632.0,272192.0
2025-10-31 20:54:12.211,65062.0,-64632.0,272192.0
2025-10-31 20:54:12.211,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.211,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.211,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.212,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.212,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.212,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.212,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.212,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.219,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.219,65263.0,-64821.0,272368.0
2025-10-31 20:54:12.229,65197.0,-64227.0,271952.0
2025-10-31 20:54:12.229,65197.0,-64227.0,271952.0
2025-10-31 20:54:12.240,65197.0,-64227.0,271952.0
2025-10-31 20:54:12.240,65103.0,-64052.0,271920.0
2025-10-31 20:54:12.250,65103.0,-64052.0,271920.0
2025-10-31 20:54:12.251,65103.0,-64052.0,271920.0
2025-10-31 20:54:12.251,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.261,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.262,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.272,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.295,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.317,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.318,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.318,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.318,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.318,65190.0,-63896.0,271872.0
2025-10-31 20:54:12.319,65141.0,-63718.0,271680.0
2025-10-31 20:54:12.319,65141.0,-63718.0,271680.0
2025-10-31 20:54:12.319,65141.0,-63718.0,271680.0
2025-10-31 20:54:12.319,65262.0,-63722.0,271712.0
2025-10-31 20:54:12.319,65262.0,-63722.0,271712.0
2025-10-31 20:54:12.327,65262.0,-63722.0,271712.0
2025-10-31 20:54:12.327,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.337,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.338,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.348,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.349,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.350,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.359,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.360,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.370,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.371,65243.0,-63567.0,271680.0
2025-10-31 20:54:12.380,64769.0,-62503.0,270656.0
2025-10-31 20:54:12.381,64769.0,-62503.0,270656.0
2025-10-31 20:54:12.381,64769.0,-62503.0,270656.0
2025-10-31 20:54:12.433,64247.0,-62107.0,269936.0
2025-10-31 20:54:12.433,64247.0,-62107.0,269936.0
2025-10-31 20:54:12.434,64247.0,-62107.0,269936.0
2025-10-31 20:54:12.434,63672.0,-61702.0,269360.0
2025-10-31 20:54:12.435,63672.0,-61702.0,269360.0
2025-10-31 20:54:12.435,63672.0,-61702.0,269360.0
2025-10-31 20:54:12.435,63672.0,-61702.0,269360.0
2025-10-31 20:54:12.435,63672.0,-61702.0,269360.0
2025-10-31 20:54:12.435,63672.0,-61702.0,269360.0
2025-10-31 20:54:12.436,63672.0,-61702.0,269360.0
2025-10-31 20:54:12.436,62952.0,-60919.0,268288.0
2025-10-31 20:54:12.443,62952.0,-60919.0,268288.0
2025-10-31 20:54:12.443,62952.0,-60919.0,268288.0
2025-10-31 20:54:12.453,62718.0,-60489.0,267888.0
2025-10-31 20:54:12.454,62718.0,-60489.0,267888.0
2025-10-31 20:54:12.464,62718.0,-60489.0,267888.0
2025-10-31 20:54:12.465,62444.0,-59889.0,267536.0
2025-10-31 20:54:12.465,62444.0,-59889.0,267536.0
2025-10-31 20:54:12.474,62444.0,-59889.0,267536.0
2025-10-31 20:54:12.475,62983.0,-59043.0,267888.0
2025-10-31 20:54:12.484,62983.0,-59043.0,267888.0
2025-10-31 20:54:12.485,62983.0,-59043.0,267888.0
2025-10-31 20:54:12.495,62983.0,-59043.0,267888.0
2025-10-31 20:54:12.496,62983.0,-59043.0,267888.0
2025-10-31 20:54:12.542,62983.0,-59043.0,267888.0
2025-10-31 20:54:12.542,62983.0,-59043.0,267888.0
2025-10-31 20:54:12.542,64997.0,-56075.0,268960.0
2025-10-31 20:54:12.543,64997.0,-56075.0,268960.0
2025-10-31 20:54:12.544,64997.0,-56075.0,268960.0
2025-10-31 20:54:12.544,65525.0,-54188.0,269248.0
2025-10-31 20:54:12.544,65525.0,-54188.0,269248.0
2025-10-31 20:54:12.544,65525.0,-54188.0,269248.0
2025-10-31 20:54:12.544,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.544,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.552,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.553,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.553,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.562,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.563,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.573,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.574,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.583,66272.0,-52227.0,269520.0
2025-10-31 20:54:12.584,66361.0,-46272.0,268176.0
2025-10-31 20:54:12.594,66361.0,-46272.0,268176.0
2025-10-31 20:54:12.594,66361.0,-46272.0,268176.0
2025-10-31 20:54:12.594,66278.0,-44531.0,267824.0
2025-10-31 20:54:12.604,66278.0,-44531.0,267824.0
2025-10-31 20:54:12.606,66278.0,-44531.0,267824.0
2025-10-31 20:54:12.652,66646.0,-42915.0,267760.0
2025-10-31 20:54:12.652,66646.0,-42915.0,267760.0
2025-10-31 20:54:12.652,66646.0,-42915.0,267760.0
2025-10-31 20:54:12.653,66646.0,-42915.0,267760.0
