Timestamp,Data1,Data2,Data3
2025-10-31 21:21:51.655,5332.0,-15777.0,255216.0
2025-10-31 21:21:51.656,5332.0,-15777.0,255216.0
2025-10-31 21:21:51.666,5332.0,-15777.0,255216.0
2025-10-31 21:21:51.666,5332.0,-15777.0,255216.0
2025-10-31 21:21:51.678,5332.0,-15777.0,255216.0
2025-10-31 21:21:51.679,5332.0,-15777.0,255216.0
2025-10-31 21:21:51.679,5332.0,-15777.0,255216.0
2025-10-31 21:21:51.687,5356.0,-15854.0,255104.0
2025-10-31 21:21:51.687,5356.0,-15854.0,255104.0
2025-10-31 21:21:51.697,5356.0,-15854.0,255104.0
2025-10-31 21:21:51.698,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.708,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.709,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.709,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.757,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.757,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.758,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.758,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.758,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.758,5373.0,-15858.0,255072.0
2025-10-31 21:21:51.758,5404.0,-15779.0,254944.0
2025-10-31 21:21:51.758,5404.0,-15779.0,254944.0
2025-10-31 21:21:51.758,5404.0,-15779.0,254944.0
2025-10-31 21:21:51.759,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.767,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.768,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.768,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.778,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.779,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.788,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.789,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.799,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.800,5419.0,-15844.0,254912.0
2025-10-31 21:21:51.800,5476.0,-15810.0,254960.0
2025-10-31 21:21:51.810,5476.0,-15810.0,254960.0
2025-10-31 21:21:51.810,5476.0,-15810.0,254960.0
2025-10-31 21:21:51.820,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.821,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.873,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.874,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.874,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.874,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.874,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.874,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.875,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.875,5470.0,-15887.0,254976.0
2025-10-31 21:21:51.875,5495.0,-15838.0,254880.0
2025-10-31 21:21:51.875,5495.0,-15838.0,254880.0
2025-10-31 21:21:51.875,5495.0,-15838.0,254880.0
2025-10-31 21:21:51.875,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.884,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.885,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.894,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.894,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.904,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.905,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.905,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.914,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.915,5494.0,-15858.0,254928.0
2025-10-31 21:21:51.925,5536.0,-15908.0,254896.0
2025-10-31 21:21:51.925,5536.0,-15908.0,254896.0
2025-10-31 21:21:51.974,5536.0,-15908.0,254896.0
2025-10-31 21:21:51.974,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.974,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.974,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.974,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.975,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.975,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.975,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.976,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.976,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.976,5461.0,-15917.0,254960.0
2025-10-31 21:21:51.983,5473.0,-15928.0,254864.0
2025-10-31 21:21:51.984,5473.0,-15928.0,254864.0
2025-10-31 21:21:51.994,5473.0,-15928.0,254864.0
2025-10-31 21:21:51.995,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.004,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.005,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.014,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.015,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.016,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.026,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.027,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.036,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.037,5506.0,-15950.0,254880.0
2025-10-31 21:21:52.087,5549.0,-16015.0,254864.0
2025-10-31 21:21:52.087,5549.0,-16015.0,254864.0
2025-10-31 21:21:52.088,5549.0,-16015.0,254864.0
2025-10-31 21:21:52.088,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.089,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.089,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.089,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.089,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.089,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.089,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.089,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.096,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.097,5557.0,-16001.0,254848.0
2025-10-31 21:21:52.097,5447.0,-16030.0,254976.0
2025-10-31 21:21:52.107,5447.0,-16030.0,254976.0
2025-10-31 21:21:52.108,5447.0,-16030.0,254976.0
2025-10-31 21:21:52.118,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.119,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.128,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.129,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.139,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.139,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.139,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.149,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.150,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.197,5381.0,-15984.0,254912.0
2025-10-31 21:21:52.197,5475.0,-15833.0,254768.0
2025-10-31 21:21:52.197,5475.0,-15833.0,254768.0
2025-10-31 21:21:52.197,5475.0,-15833.0,254768.0
2025-10-31 21:21:52.197,5368.0,-15772.0,254768.0
2025-10-31 21:21:52.197,5368.0,-15772.0,254768.0
2025-10-31 21:21:52.198,5368.0,-15772.0,254768.0
2025-10-31 21:21:52.198,5368.0,-15772.0,254768.0
2025-10-31 21:21:52.198,5368.0,-15772.0,254768.0
2025-10-31 21:21:52.198,5368.0,-15772.0,254768.0
2025-10-31 21:21:52.206,5368.0,-15772.0,254768.0
2025-10-31 21:21:52.207,5350.0,-15752.0,254656.0
2025-10-31 21:21:52.217,5350.0,-15752.0,254656.0
2025-10-31 21:21:52.217,5350.0,-15752.0,254656.0
2025-10-31 21:21:52.217,5311.0,-15712.0,254720.0
2025-10-31 21:21:52.227,5311.0,-15712.0,254720.0
2025-10-31 21:21:52.228,5311.0,-15712.0,254720.0
2025-10-31 21:21:52.238,5311.0,-15789.0,254736.0
2025-10-31 21:21:52.238,5311.0,-15789.0,254736.0
2025-10-31 21:21:52.249,5311.0,-15789.0,254736.0
2025-10-31 21:21:52.249,5311.0,-15789.0,254736.0
2025-10-31 21:21:52.249,5311.0,-15789.0,254736.0
2025-10-31 21:21:52.259,5311.0,-15789.0,254736.0
2025-10-31 21:21:52.260,5311.0,-15789.0,254736.0
2025-10-31 21:21:52.309,5314.0,-15677.0,254592.0
2025-10-31 21:21:52.309,5314.0,-15677.0,254592.0
2025-10-31 21:21:52.309,5314.0,-15677.0,254592.0
2025-10-31 21:21:52.309,5309.0,-15694.0,254624.0
2025-10-31 21:21:52.310,5309.0,-15694.0,254624.0
2025-10-31 21:21:52.310,5309.0,-15694.0,254624.0
2025-10-31 21:21:52.310,5245.0,-15680.0,254688.0
