Timestamp,Data1,Data2,Data3
2025-10-31 20:01:15.445,12914.0,-27564.0,217616.0
2025-10-31 20:01:15.489,12914.0,-27564.0,217616.0
2025-10-31 20:01:15.490,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.491,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.492,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.493,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.493,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.494,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.494,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.494,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.499,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.500,13021.0,-27157.0,217760.0
2025-10-31 20:01:15.500,13188.0,-26866.0,217328.0
2025-10-31 20:01:15.509,13188.0,-26866.0,217328.0
2025-10-31 20:01:15.510,13188.0,-26866.0,217328.0
2025-10-31 20:01:15.520,13058.0,-26789.0,217520.0
2025-10-31 20:01:15.522,13058.0,-26789.0,217520.0
2025-10-31 20:01:15.531,13058.0,-26789.0,217520.0
2025-10-31 20:01:15.532,13199.0,-26609.0,217536.0
2025-10-31 20:01:15.533,13199.0,-26609.0,217536.0
2025-10-31 20:01:15.542,13199.0,-26609.0,217536.0
2025-10-31 20:01:15.542,13199.0,-26609.0,217536.0
2025-10-31 20:01:15.552,13199.0,-26609.0,217536.0
2025-10-31 20:01:15.554,13199.0,-26609.0,217536.0
2025-10-31 20:01:15.598,13199.0,-26609.0,217536.0
2025-10-31 20:01:15.599,14019.0,-26116.0,217536.0
2025-10-31 20:01:15.599,14019.0,-26116.0,217536.0
2025-10-31 20:01:15.600,14019.0,-26116.0,217536.0
2025-10-31 20:01:15.600,14354.0,-25897.0,217872.0
2025-10-31 20:01:15.601,14354.0,-25897.0,217872.0
2025-10-31 20:01:15.601,14354.0,-25897.0,217872.0
2025-10-31 20:01:15.601,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.601,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.602,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.608,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.609,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.619,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.620,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.630,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.631,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.632,14458.0,-25911.0,218464.0
2025-10-31 20:01:15.640,14468.0,-26630.0,220000.0
2025-10-31 20:01:15.641,14468.0,-26630.0,220000.0
2025-10-31 20:01:15.651,14468.0,-26630.0,220000.0
2025-10-31 20:01:15.652,14808.0,-27041.0,220464.0
2025-10-31 20:01:15.661,14808.0,-27041.0,220464.0
2025-10-31 20:01:15.662,14808.0,-27041.0,220464.0
2025-10-31 20:01:15.663,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.713,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.713,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.714,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.715,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.715,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.715,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.716,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.716,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.716,15013.0,-27524.0,221152.0
2025-10-31 20:01:15.716,14863.0,-30670.0,225536.0
2025-10-31 20:01:15.722,14863.0,-30670.0,225536.0
2025-10-31 20:01:15.724,14863.0,-30670.0,225536.0
2025-10-31 20:01:15.724,14491.0,-32691.0,228032.0
2025-10-31 20:01:15.733,14491.0,-32691.0,228032.0
2025-10-31 20:01:15.734,14491.0,-32691.0,228032.0
2025-10-31 20:01:15.744,14019.0,-35130.0,231552.0
2025-10-31 20:01:15.744,14019.0,-35130.0,231552.0
2025-10-31 20:01:15.755,14019.0,-35130.0,231552.0
2025-10-31 20:01:15.756,14019.0,-35130.0,231552.0
2025-10-31 20:01:15.757,14019.0,-35130.0,231552.0
2025-10-31 20:01:15.765,14019.0,-35130.0,231552.0
2025-10-31 20:01:15.766,14019.0,-35130.0,231552.0
2025-10-31 20:01:15.776,15565.0,-38366.0,236672.0
2025-10-31 20:01:15.777,15565.0,-38366.0,236672.0
2025-10-31 20:01:15.829,15565.0,-38366.0,236672.0
2025-10-31 20:01:15.830,16886.0,-39690.0,237952.0
2025-10-31 20:01:15.830,16886.0,-39690.0,237952.0
2025-10-31 20:01:15.831,16886.0,-39690.0,237952.0
2025-10-31 20:01:15.831,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.832,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.832,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.832,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.832,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.832,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.833,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.833,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.839,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.839,18008.0,-41005.0,239440.0
2025-10-31 20:01:15.850,21699.0,-45599.0,242544.0
2025-10-31 20:01:15.851,21699.0,-45599.0,242544.0
2025-10-31 20:01:15.860,21699.0,-45599.0,242544.0
2025-10-31 20:01:15.861,22886.0,-46498.0,243168.0
2025-10-31 20:01:15.870,22886.0,-46498.0,243168.0
2025-10-31 20:01:15.872,22886.0,-46498.0,243168.0
2025-10-31 20:01:15.872,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.881,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.883,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.931,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.932,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.932,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.933,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.933,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.934,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.934,23847.0,-47244.0,243472.0
2025-10-31 20:01:15.934,25041.0,-47991.0,243120.0
2025-10-31 20:01:15.934,25041.0,-47991.0,243120.0
2025-10-31 20:01:15.935,25041.0,-47991.0,243120.0
2025-10-31 20:01:15.935,25363.0,-48054.0,243024.0
2025-10-31 20:01:15.941,25363.0,-48054.0,243024.0
2025-10-31 20:01:15.942,25363.0,-48054.0,243024.0
2025-10-31 20:01:15.951,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.952,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.961,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.963,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.972,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.972,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.973,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.982,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.984,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.993,25818.0,-48162.0,242800.0
2025-10-31 20:01:15.994,27270.0,-45477.0,237392.0
2025-10-31 20:01:16.046,27270.0,-45477.0,237392.0
2025-10-31 20:01:16.047,27270.0,-45477.0,237392.0
2025-10-31 20:01:16.047,27256.0,-42006.0,234288.0
2025-10-31 20:01:16.048,27256.0,-42006.0,234288.0
2025-10-31 20:01:16.048,27256.0,-42006.0,234288.0
2025-10-31 20:01:16.048,27948.0,-38999.0,233072.0
2025-10-31 20:01:16.049,27948.0,-38999.0,233072.0
2025-10-31 20:01:16.049,27948.0,-38999.0,233072.0
2025-10-31 20:01:16.049,27948.0,-38999.0,233072.0
2025-10-31 20:01:16.049,27948.0,-38999.0,233072.0
2025-10-31 20:01:16.050,27948.0,-38999.0,233072.0
2025-10-31 20:01:16.056,27948.0,-38999.0,233072.0
2025-10-31 20:01:16.057,28368.0,-36737.0,233056.0
2025-10-31 20:01:16.058,28368.0,-36737.0,233056.0
2025-10-31 20:01:16.066,28368.0,-36737.0,233056.0
2025-10-31 20:01:16.068,28644.0,-37072.0,233072.0
2025-10-31 20:01:16.077,28644.0,-37072.0,233072.0
2025-10-31 20:01:16.078,28644.0,-37072.0,233072.0
2025-10-31 20:01:16.087,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.089,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.089,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.098,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.099,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.145,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.146,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.146,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.147,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.147,28910.0,-36842.0,233136.0
2025-10-31 20:01:16.147,29533.0,-36099.0,232672.0
2025-10-31 20:01:16.148,29533.0,-36099.0,232672.0
2025-10-31 20:01:16.148,29533.0,-36099.0,232672.0
2025-10-31 20:01:16.148,29587.0,-35784.0,232560.0
2025-10-31 20:01:16.148,29587.0,-35784.0,232560.0
2025-10-31 20:01:16.155,29587.0,-35784.0,232560.0
2025-10-31 20:01:16.156,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.165,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.166,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.176,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.176,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.177,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.186,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.187,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.197,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.198,29612.0,-35749.0,232512.0
2025-10-31 20:01:16.207,29494.0,-35957.0,232432.0
2025-10-31 20:01:16.208,29494.0,-35957.0,232432.0
2025-10-31 20:01:16.253,29494.0,-35957.0,232432.0
2025-10-31 20:01:16.253,29300.0,-36199.0,232352.0
2025-10-31 20:01:16.254,29300.0,-36199.0,232352.0
2025-10-31 20:01:16.254,29300.0,-36199.0,232352.0
2025-10-31 20:01:16.254,29241.0,-36165.0,232464.0
2025-10-31 20:01:16.255,29241.0,-36165.0,232464.0
2025-10-31 20:01:16.255,29241.0,-36165.0,232464.0
2025-10-31 20:01:16.255,29241.0,-36165.0,232464.0
2025-10-31 20:01:16.256,29241.0,-36165.0,232464.0
2025-10-31 20:01:16.256,29241.0,-36165.0,232464.0
2025-10-31 20:01:16.263,29241.0,-36165.0,232464.0
2025-10-31 20:01:16.263,29004.0,-36249.0,232320.0
