Timestamp,Data1,Data2,Data3
2025-10-31 19:54:56.571,58704.0,-34067.0,260656.0
2025-10-31 19:54:56.594,58704.0,-34067.0,260656.0
2025-10-31 19:54:56.594,58704.0,-34067.0,260656.0
2025-10-31 19:54:56.595,58695.0,-34043.0,260672.0
2025-10-31 19:54:56.595,58695.0,-34043.0,260672.0
2025-10-31 19:54:56.595,58695.0,-34043.0,260672.0
2025-10-31 19:54:56.595,58659.0,-34010.0,260656.0
2025-10-31 19:54:56.596,58659.0,-34010.0,260656.0
2025-10-31 19:54:56.596,58659.0,-34010.0,260656.0
2025-10-31 19:54:56.597,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.597,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.597,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.603,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.604,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.613,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.614,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.624,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.625,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.634,58721.0,-34039.0,260896.0
2025-10-31 19:54:56.635,58657.0,-33921.0,260800.0
2025-10-31 19:54:56.635,58657.0,-33921.0,260800.0
2025-10-31 19:54:56.644,58657.0,-33921.0,260800.0
2025-10-31 19:54:56.645,58574.0,-33994.0,260784.0
2025-10-31 19:54:56.677,58574.0,-33994.0,260784.0
2025-10-31 19:54:56.678,58574.0,-33994.0,260784.0
2025-10-31 19:54:56.703,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.703,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.704,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.704,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.704,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.704,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.705,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.705,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.705,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.705,58629.0,-34022.0,260896.0
2025-10-31 19:54:56.713,58764.0,-33992.0,261008.0
2025-10-31 19:54:56.713,58764.0,-33992.0,261008.0
2025-10-31 19:54:56.713,58764.0,-33992.0,261008.0
2025-10-31 19:54:56.723,58790.0,-34002.0,261024.0
2025-10-31 19:54:56.724,58790.0,-34002.0,261024.0
2025-10-31 19:54:56.734,58790.0,-34002.0,261024.0
2025-10-31 19:54:56.734,58970.0,-34043.0,261088.0
2025-10-31 19:54:56.744,58970.0,-34043.0,261088.0
2025-10-31 19:54:56.745,58970.0,-34043.0,261088.0
2025-10-31 19:54:56.755,58970.0,-34043.0,261088.0
2025-10-31 19:54:56.756,58970.0,-34043.0,261088.0
